datetime,dayOfWeek,month,time,northBound,southBound
2017/2/22 11:00,3,2,1100,4291.0,3740.0
2017/2/22 12:00,3,2,1200,4373.0,4142.0
2017/2/22 13:00,3,2,1300,4589.0,4611.0
2017/2/22 14:00,3,2,1400,4670.0,4631.0
2017/2/22 15:00,3,2,1500,5113.0,4979.0
2017/2/22 16:00,3,2,1600,5983.0,6222.0
2017/2/22 17:00,3,2,1700,5809.0,5436.0
2017/2/22 18:00,3,2,1800,5435.0,5093.0
2017/2/22 19:00,3,2,1900,3954.0,3824.0
2017/2/22 20:00,3,2,2000,2456.0,2902.0
2017/2/22 21:00,3,2,2100,1816.0,2262.0
2017/2/22 22:00,3,2,2200,1482.0,1737.0
2017/2/22 23:00,3,2,2300,880.0,1397.0
2017/2/23 00:00,4,2,0,411.0,781.0
2017/2/23 01:00,4,2,100,221.0,319.0
2017/2/23 02:00,4,2,200,199.0,181.0
2017/2/23 03:00,4,2,300,460.0,216.0
2017/2/23 04:00,4,2,400,990.0,442.0
2017/2/23 05:00,4,2,500,1452.0,879.0
2017/2/23 06:00,4,2,600,2997.0,2882.0
2017/2/23 07:00,4,2,700,5645.0,5020.0
2017/2/23 08:00,4,2,800,5904.0,4725.0
2017/2/23 09:00,4,2,900,4462.0,4212.0
2017/2/23 10:00,4,2,1000,4461.0,3977.0
2017/2/23 11:00,4,2,1100,4310.0,4062.0
2017/2/23 12:00,4,2,1200,4583.0,4449.0
2017/2/23 13:00,4,2,1300,4649.0,4603.0
2017/2/23 14:00,4,2,1400,4951.0,4793.0
2017/2/23 15:00,4,2,1500,5150.0,5276.0
2017/2/23 16:00,4,2,1600,6254.0,5211.0
2017/2/23 17:00,4,2,1700,5967.0,5577.0
2017/2/23 18:00,4,2,1800,5064.0,5251.0
2017/2/23 19:00,4,2,1900,3827.0,4064.0
2017/2/23 20:00,4,2,2000,2644.0,3211.0
2017/2/23 21:00,4,2,2100,1981.0,2220.0
2017/2/23 22:00,4,2,2200,1390.0,1665.0
2017/2/23 23:00,4,2,2300,1098.0,1406.0
2017/2/24 00:00,5,2,0,515.0,1116.0
2017/2/24 01:00,5,2,100,312.0,624.0
2017/2/24 02:00,5,2,200,238.0,307.0
2017/2/24 03:00,5,2,300,435.0,266.0
2017/2/24 04:00,5,2,400,1040.0,471.0
2017/2/24 05:00,5,2,500,1451.0,1056.0
2017/2/24 06:00,5,2,600,2956.0,2829.0
2017/2/24 07:00,5,2,700,5817.0,4880.0
2017/2/24 08:00,5,2,800,5453.0,4816.0
2017/2/24 09:00,5,2,900,4660.0,4181.0
2017/2/24 10:00,5,2,1000,4576.0,4088.0
2017/2/24 11:00,5,2,1100,4707.0,4748.0
2017/2/24 12:00,5,2,1200,5006.0,5051.0
2017/2/24 13:00,5,2,1300,5449.0,5608.0
2017/2/24 14:00,5,2,1400,5588.0,5868.0
2017/2/24 15:00,5,2,1500,5855.0,5987.0
2017/2/24 16:00,5,2,1600,6270.0,5891.0
2017/2/24 17:00,5,2,1700,5661.0,5890.0
2017/2/24 18:00,5,2,1800,4775.0,4684.0
2017/2/24 19:00,5,2,1900,3659.0,4017.0
2017/2/24 20:00,5,2,2000,2484.0,2939.0
2017/2/24 21:00,5,2,2100,1984.0,2276.0
2017/2/24 22:00,5,2,2200,1466.0,1999.0
2017/2/24 23:00,5,2,2300,974.0,1506.0
2017/2/25 00:00,6,2,0,616.0,1046.0
2017/2/25 01:00,6,2,100,357.0,481.0
2017/2/25 02:00,6,2,200,284.0,296.0
2017/2/25 03:00,6,2,300,438.0,267.0
2017/2/25 04:00,6,2,400,986.0,422.0
2017/2/25 05:00,6,2,500,1011.0,788.0
2017/2/25 06:00,6,2,600,1294.0,1107.0
2017/2/25 07:00,6,2,700,1948.0,1729.0
2017/2/25 08:00,6,2,800,2442.0,2327.0
2017/2/25 09:00,6,2,900,3355.0,3211.0
2017/2/25 10:00,6,2,1000,3949.0,3647.0
2017/2/25 11:00,6,2,1100,4677.0,4446.0
2017/2/25 12:00,6,2,1200,4969.0,4940.0
2017/2/25 13:00,6,2,1300,4997.0,5078.0
2017/2/25 14:00,6,2,1400,4579.0,5053.0
2017/2/25 15:00,6,2,1500,4441.0,4487.0
2017/2/25 16:00,6,2,1600,4052.0,4409.0
2017/2/25 17:00,6,2,1700,3280.0,3525.0
2017/2/25 18:00,6,2,1800,2988.0,3102.0
2017/2/25 19:00,6,2,1900,2627.0,2760.0
2017/2/25 20:00,6,2,2000,1861.0,2168.0
2017/2/25 21:00,6,2,2100,1265.0,1648.0
2017/2/25 22:00,6,2,2200,1006.0,1283.0
2017/2/25 23:00,6,2,2300,845.0,1138.0
2017/2/26 00:00,7,2,0,574.0,923.0
2017/2/26 01:00,7,2,100,424.0,616.0
2017/2/26 02:00,7,2,200,342.0,293.0
2017/2/26 03:00,7,2,300,373.0,234.0
2017/2/26 04:00,7,2,400,773.0,342.0
2017/2/26 05:00,7,2,500,749.0,556.0
2017/2/26 06:00,7,2,600,754.0,657.0
2017/2/26 07:00,7,2,700,1141.0,914.0
2017/2/26 08:00,7,2,800,1243.0,1332.0
2017/2/26 09:00,7,2,900,2123.0,1962.0
2017/2/26 10:00,7,2,1000,2938.0,2741.0
2017/2/26 11:00,7,2,1100,3523.0,3547.0
2017/2/26 12:00,7,2,1200,4504.0,4170.0
2017/2/26 13:00,7,2,1300,4808.0,4797.0
2017/2/26 14:00,7,2,1400,4891.0,4673.0
2017/2/26 15:00,7,2,1500,4524.0,4468.0
2017/2/26 16:00,7,2,1600,4270.0,4254.0
2017/2/26 17:00,7,2,1700,4375.0,3901.0
2017/2/26 18:00,7,2,1800,3968.0,4113.0
2017/2/26 19:00,7,2,1900,3214.0,3346.0
2017/2/26 20:00,7,2,2000,2390.0,2855.0
2017/2/26 21:00,7,2,2100,1861.0,1786.0
2017/2/26 22:00,7,2,2200,1123.0,1342.0
2017/2/26 23:00,7,2,2300,776.0,1250.0
2017/2/27 00:00,1,2,0,431.0,1005.0
2017/2/27 01:00,1,2,100,265.0,516.0
2017/2/27 02:00,1,2,200,197.0,392.0
2017/2/27 03:00,1,2,300,350.0,208.0
2017/2/27 04:00,1,2,400,1023.0,377.0
2017/2/27 05:00,1,2,500,1715.0,1205.0
2017/2/27 06:00,1,2,600,3119.0,3267.0
2017/2/27 07:00,1,2,700,5770.0,5307.0
2017/2/27 08:00,1,2,800,6283.0,4854.0
2017/2/27 09:00,1,2,900,4911.0,4253.0
2017/2/27 10:00,1,2,1000,4124.0,3665.0
2017/2/27 11:00,1,2,1100,4033.0,3802.0
2017/2/27 12:00,1,2,1200,4070.0,4027.0
2017/2/27 13:00,1,2,1300,4194.0,4116.0
2017/2/27 14:00,1,2,1400,4241.0,4343.0
2017/2/27 15:00,1,2,1500,4710.0,4922.0
2017/2/27 16:00,1,2,1600,5928.0,6183.0
2017/2/27 17:00,1,2,1700,5668.0,5782.0
2017/2/27 18:00,1,2,1800,4719.0,4435.0
2017/2/27 19:00,1,2,1900,3146.0,3246.0
2017/2/27 20:00,1,2,2000,2060.0,2491.0
2017/2/27 21:00,1,2,2100,1627.0,1795.0
2017/2/27 22:00,1,2,2200,1036.0,1459.0
2017/2/27 23:00,1,2,2300,691.0,863.0
2017/2/28 00:00,2,2,0,347.0,764.0
2017/2/28 01:00,2,2,100,198.0,259.0
2017/2/28 02:00,2,2,200,183.0,164.0
2017/2/28 03:00,2,2,300,298.0,182.0
2017/2/28 04:00,2,2,400,951.0,404.0
2017/2/28 05:00,2,2,500,1501.0,1032.0
2017/2/28 06:00,2,2,600,3103.0,3202.0
2017/2/28 07:00,2,2,700,5546.0,5393.0
2017/2/28 08:00,2,2,800,5962.0,4866.0
2017/2/28 09:00,2,2,900,4817.0,4880.0
2017/2/28 10:00,2,2,1000,4254.0,3771.0
2017/2/28 11:00,2,2,1100,4211.0,3502.0
2017/2/28 12:00,2,2,1200,3942.0,3692.0
2017/2/28 13:00,2,2,1300,4130.0,4232.0
2017/2/28 14:00,2,2,1400,4279.0,4233.0
2017/2/28 15:00,2,2,1500,4936.0,4882.0
2017/2/28 16:00,2,2,1600,5856.0,6035.0
2017/2/28 17:00,2,2,1700,5905.0,5830.0
2017/2/28 18:00,2,2,1800,5022.0,4462.0
2017/2/28 19:00,2,2,1900,3417.0,3322.0
2017/2/28 20:00,2,2,2000,2097.0,2594.0
2017/2/28 21:00,2,2,2100,1699.0,2104.0
2017/2/28 22:00,2,2,2200,1261.0,1507.0
2017/2/28 23:00,2,2,2300,716.0,1027.0
