datetime,dayOfWeek,month,time,northBound,southBound
2017/4/26 03:00,3,4,300,424,235
2017/4/26 04:00,3,4,400,985,453
2017/4/26 05:00,3,4,500,1531,920
2017/4/26 06:00,3,4,600,3267,3424
2017/4/26 07:00,3,4,700,6112,5624
2017/4/26 08:00,3,4,800,6383,5235
2017/4/26 09:00,3,4,900,5096,4910
2017/4/26 10:00,3,4,1000,4317,4148
2017/4/26 11:00,3,4,1100,4243,4170
2017/4/26 12:00,3,4,1200,4287,4436
2017/4/26 13:00,3,4,1300,4556,4590
2017/4/26 14:00,3,4,1400,4664,4524
2017/4/26 15:00,3,4,1500,5197,5043
2017/4/26 16:00,3,4,1600,3436,3623
2017/4/26 17:00,3,4,1700,6231,6574
2017/4/26 18:00,3,4,1800,5231,5117
2017/4/26 19:00,3,4,1900,3682,3733
2017/4/26 20:00,3,4,2000,2834,2835
2017/4/26 21:00,3,4,2100,2144,2491
2017/4/26 22:00,3,4,2200,1529,1751
2017/4/26 23:00,3,4,2300,954,1303
2017/4/27 00:00,4,4,0,514,993
2017/4/27 01:00,4,4,100,247,480
2017/4/27 02:00,4,4,200,195,221
2017/4/27 03:00,4,4,300,416,205
2017/4/27 04:00,4,4,400,967,464
2017/4/27 05:00,4,4,500,1509,966
2017/4/27 06:00,4,4,600,3271,3378
2017/4/27 07:00,4,4,700,6452,5584
2017/4/27 08:00,4,4,800,6309,5055
2017/4/27 09:00,4,4,900,5210,4960
2017/4/27 10:00,4,4,1000,4271,4090
2017/4/27 11:00,4,4,1100,4114,4259
2017/4/27 12:00,4,4,1200,4332,4476
2017/4/27 13:00,4,4,1300,4595,4711
2017/4/27 14:00,4,4,1400,4840,4690
2017/4/27 15:00,4,4,1500,5293,5277
2017/4/27 16:00,4,4,1600,6165,6535
2017/4/27 17:00,4,4,1700,6368,6472
2017/4/27 18:00,4,4,1800,5375,5282
2017/4/27 19:00,4,4,1900,3931,4042
2017/4/27 20:00,4,4,2000,2832,2977
2017/4/27 21:00,4,4,2100,2175,2206
2017/4/27 22:00,4,4,2200,1564,1884
2017/4/27 23:00,4,4,2300,1070,1384
2017/4/28 00:00,5,4,0,594,920
2017/4/28 01:00,5,4,100,276,719
2017/4/28 02:00,5,4,200,282,271
2017/4/28 03:00,5,4,300,486,234
2017/4/28 04:00,5,4,400,1108,489
2017/4/28 05:00,5,4,500,1523,1060
2017/4/28 06:00,5,4,600,3237,3160
2017/4/28 07:00,5,4,700,6207,5152
2017/4/28 08:00,5,4,800,5860,5102
2017/4/28 09:00,5,4,900,4888,4837
2017/4/28 10:00,5,4,1000,3980,4368
2017/4/28 11:00,5,4,1100,4637,4553
2017/4/28 12:00,5,4,1200,4995,5098
2017/4/28 13:00,5,4,1300,5192,5533
2017/4/28 14:00,5,4,1400,5406,5787
2017/4/28 15:00,5,4,1500,5792,6147
2017/4/28 16:00,5,4,1600,6160,6372
2017/4/28 17:00,5,4,1700,5758,5665
2017/4/28 18:00,5,4,1800,4563,4664
2017/4/28 19:00,5,4,1900,3620,4110
2017/4/28 20:00,5,4,2000,2907,2883
2017/4/28 21:00,5,4,2100,2187,2337
2017/4/28 22:00,5,4,2200,1651,1796
2017/4/28 23:00,5,4,2300,1201,1304
2017/4/29 00:00,6,4,0,730,1231
2017/4/29 01:00,6,4,100,395,703
2017/4/29 02:00,6,4,200,306,374
2017/4/29 03:00,6,4,300,470,304
2017/4/29 04:00,6,4,400,1049,436
2017/4/29 05:00,6,4,500,1117,733
2017/4/29 06:00,6,4,600,1382,1289
2017/4/29 07:00,6,4,700,2152,1705
2017/4/29 08:00,6,4,800,2752,2574
2017/4/29 09:00,6,4,900,3701,3814
2017/4/29 10:00,6,4,1000,3937,4238
2017/4/29 11:00,6,4,1100,4488,4896
2017/4/29 12:00,6,4,1200,4932,5362
2017/4/29 13:00,6,4,1300,4993,5425
2017/4/29 14:00,6,4,1400,4726,5295
2017/4/29 15:00,6,4,1500,4487,4937
2017/4/29 16:00,6,4,1600,4395,4338
2017/4/29 17:00,6,4,1700,4287,4127
2017/4/29 18:00,6,4,1800,3709,3617
2017/4/29 19:00,6,4,1900,3146,2805
2017/4/29 20:00,6,4,2000,2190,2355
2017/4/29 21:00,6,4,2100,1369,1644
2017/4/29 22:00,6,4,2200,1091,1128
2017/4/29 23:00,6,4,2300,1047,1263
2017/4/30 00:00,7,4,0,736,1010
2017/4/30 01:00,7,4,100,447,819
2017/4/30 02:00,7,4,200,318,494
2017/4/30 03:00,7,4,300,467,322
2017/4/30 04:00,7,4,400,899,327
2017/4/30 05:00,7,4,500,918,607
2017/4/30 06:00,7,4,600,826,740
2017/4/30 07:00,7,4,700,1286,960
2017/4/30 08:00,7,4,800,1435,1464
2017/4/30 09:00,7,4,900,2284,2153
2017/4/30 10:00,7,4,1000,2769,2852
2017/4/30 11:00,7,4,1100,3613,3775
2017/4/30 12:00,7,4,1200,4254,4335
2017/4/30 13:00,7,4,1300,4818,4715
2017/4/30 14:00,7,4,1400,4803,4850
2017/4/30 15:00,7,4,1500,4362,4278
2017/4/30 16:00,7,4,1600,4167,4022
2017/4/30 17:00,7,4,1700,4065,3835
2017/4/30 18:00,7,4,1800,3637,3297
2017/4/30 19:00,7,4,1900,2803,2739
2017/4/30 20:00,7,4,2000,2090,2319
2017/4/30 21:00,7,4,2100,1459,1643
2017/4/30 22:00,7,4,2200,1209,1246
2017/4/30 23:00,7,4,2300,874,1218
