datetime,dayOfWeek,month,time,northBound,southBound
2015/9/22 11:00,2,9,1100,3741.0,3771.0
2015/9/22 12:00,2,9,1200,3853.0,3904.0
2015/9/22 13:00,2,9,1300,4000.0,4004.0
2015/9/22 14:00,2,9,1400,4078.0,4403.0
2015/9/22 15:00,2,9,1500,4622.0,4639.0
2015/9/22 16:00,2,9,1600,5929.0,5268.0
2015/9/22 17:00,2,9,1700,5923.0,5907.0
2015/9/22 18:00,2,9,1800,5124.0,5005.0
2015/9/22 19:00,2,9,1900,3622.0,3382.0
2015/9/22 20:00,2,9,2000,2401.0,2399.0
2015/9/22 21:00,2,9,2100,1752.0,2044.0
2015/9/22 22:00,2,9,2200,1321.0,1605.0
2015/9/22 23:00,2,9,2300,852.0,944.0
2015/9/23 00:00,3,9,0,432.0,926.0
2015/9/23 01:00,3,9,100,254.0,419.0
2015/9/23 02:00,3,9,200,207.0,225.0
2015/9/23 03:00,3,9,300,401.0,179.0
2015/9/23 04:00,3,9,400,1024.0,410.0
2015/9/23 05:00,3,9,500,1415.0,967.0
2015/9/23 06:00,3,9,600,2493.0,2973.0
2015/9/23 07:00,3,9,700,5574.0,5104.0
2015/9/23 08:00,3,9,800,4295.0,4250.0
2015/9/23 09:00,3,9,900,4621.0,4615.0
2015/9/23 10:00,3,9,1000,4087.0,3825.0
2015/9/23 11:00,3,9,1100,3681.0,3850.0
2015/9/23 12:00,3,9,1200,4012.0,4068.0
2015/9/23 13:00,3,9,1300,4213.0,4133.0
2015/9/23 14:00,3,9,1400,4304.0,4100.0
2015/9/23 15:00,3,9,1500,4828.0,4788.0
2015/9/23 16:00,3,9,1600,6080.0,5907.0
2015/9/23 17:00,3,9,1700,6115.0,6152.0
2015/9/23 18:00,3,9,1800,5588.0,4917.0
2015/9/23 19:00,3,9,1900,3712.0,3553.0
2015/9/23 20:00,3,9,2000,2647.0,2601.0
2015/9/23 21:00,3,9,2100,1810.0,2187.0
2015/9/23 22:00,3,9,2200,1282.0,1746.0
2015/9/23 23:00,3,9,2300,875.0,1017.0
2015/9/24 00:00,4,9,0,452.0,953.0
2015/9/24 01:00,4,9,100,243.0,484.0
2015/9/24 02:00,4,9,200,196.0,260.0
2015/9/24 03:00,4,9,300,401.0,192.0
2015/9/24 04:00,4,9,400,972.0,398.0
2015/9/24 05:00,4,9,500,1358.0,946.0
2015/9/24 06:00,4,9,600,2412.0,2867.0
2015/9/24 07:00,4,9,700,5414.0,5012.0
2015/9/24 08:00,4,9,800,6168.0,3562.0
2015/9/24 09:00,4,9,900,4643.0,4744.0
2015/9/24 10:00,4,9,1000,3924.0,4067.0
2015/9/24 11:00,4,9,1100,4086.0,3868.0
2015/9/24 12:00,4,9,1200,4012.0,4119.0
2015/9/24 13:00,4,9,1300,4160.0,4279.0
2015/9/24 14:00,4,9,1400,4535.0,4209.0
2015/9/24 15:00,4,9,1500,4885.0,4753.0
2015/9/24 16:00,4,9,1600,6168.0,6049.0
2015/9/24 17:00,4,9,1700,6195.0,6169.0
2015/9/24 18:00,4,9,1800,5282.0,4925.0
2015/9/24 19:00,4,9,1900,4194.0,3721.0
2015/9/24 20:00,4,9,2000,2806.0,2834.0
2015/9/24 21:00,4,9,2100,2125.0,2114.0
2015/9/24 22:00,4,9,2200,1440.0,1822.0
2015/9/24 23:00,4,9,2300,993.0,1283.0
2015/9/25 00:00,5,9,0,561.0,929.0
2015/9/25 01:00,5,9,100,323.0,638.0
2015/9/25 02:00,5,9,200,244.0,273.0
2015/9/25 03:00,5,9,300,508.0,279.0
2015/9/25 04:00,5,9,400,1100.0,471.0
2015/9/25 05:00,5,9,500,1372.0,910.0
2015/9/25 06:00,5,9,600,2478.0,2547.0
2015/9/25 07:00,5,9,700,5566.0,5074.0
2015/9/25 08:00,5,9,800,5876.0,4221.0
2015/9/25 09:00,5,9,900,4614.0,4073.0
2015/9/25 10:00,5,9,1000,4232.0,3928.0
2015/9/25 11:00,5,9,1100,4226.0,4144.0
2015/9/25 12:00,5,9,1200,4615.0,4511.0
2015/9/25 13:00,5,9,1300,4757.0,5122.0
2015/9/25 14:00,5,9,1400,5217.0,5249.0
2015/9/25 15:00,5,9,1500,5588.0,5987.0
2015/9/25 16:00,5,9,1600,5946.0,6413.0
2015/9/25 17:00,5,9,1700,5571.0,6018.0
2015/9/25 18:00,5,9,1800,5134.0,4584.0
2015/9/25 19:00,5,9,1900,3658.0,3976.0
2015/9/25 20:00,5,9,2000,2748.0,2880.0
2015/9/25 21:00,5,9,2100,2133.0,2215.0
2015/9/25 22:00,5,9,2200,1473.0,1859.0
2015/9/25 23:00,5,9,2300,1064.0,1156.0
2015/9/26 00:00,6,9,0,622.0,1168.0
2015/9/26 01:00,6,9,100,396.0,553.0
2015/9/26 02:00,6,9,200,268.0,277.0
2015/9/26 03:00,6,9,300,520.0,287.0
2015/9/26 04:00,6,9,400,982.0,392.0
2015/9/26 05:00,6,9,500,1024.0,750.0
2015/9/26 06:00,6,9,600,1234.0,1126.0
2015/9/26 07:00,6,9,700,2126.0,1712.0
2015/9/26 08:00,6,9,800,2795.0,2535.0
2015/9/26 09:00,6,9,900,3625.0,3410.0
2015/9/26 10:00,6,9,1000,4091.0,3673.0
2015/9/26 11:00,6,9,1100,4336.0,4113.0
2015/9/26 12:00,6,9,1200,4728.0,5022.0
2015/9/26 13:00,6,9,1300,5007.0,5021.0
2015/9/26 14:00,6,9,1400,4720.0,5037.0
2015/9/26 15:00,6,9,1500,4379.0,4301.0
2015/9/26 16:00,6,9,1600,4227.0,4258.0
2015/9/26 17:00,6,9,1700,4062.0,4479.0
2015/9/26 18:00,6,9,1800,3596.0,3980.0
2015/9/26 19:00,6,9,1900,2875.0,3130.0
2015/9/26 20:00,6,9,2000,1939.0,2209.0
2015/9/26 21:00,6,9,2100,1252.0,1430.0
2015/9/26 22:00,6,9,2200,1124.0,1278.0
2015/9/26 23:00,6,9,2300,1022.0,928.0
2015/9/27 00:00,7,9,0,724.0,1095.0
2015/9/27 01:00,7,9,100,451.0,968.0
2015/9/27 02:00,7,9,200,322.0,359.0
2015/9/27 03:00,7,9,300,490.0,292.0
2015/9/27 04:00,7,9,400,845.0,392.0
2015/9/27 05:00,7,9,500,860.0,560.0
2015/9/27 06:00,7,9,600,910.0,680.0
2015/9/27 07:00,7,9,700,1185.0,1023.0
2015/9/27 08:00,7,9,800,1538.0,1356.0
2015/9/27 09:00,7,9,900,2477.0,2134.0
2015/9/27 10:00,7,9,1000,3110.0,2939.0
2015/9/27 11:00,7,9,1100,3704.0,3609.0
2015/9/27 12:00,7,9,1200,4390.0,4554.0
2015/9/27 13:00,7,9,1300,5027.0,4409.0
2015/9/27 14:00,7,9,1400,4919.0,4619.0
2015/9/27 15:00,7,9,1500,4448.0,4312.0
2015/9/27 16:00,7,9,1600,4461.0,4194.0
2015/9/27 17:00,7,9,1700,4162.0,4072.0
2015/9/27 18:00,7,9,1800,3796.0,4039.0
2015/9/27 19:00,7,9,1900,3637.0,3304.0
2015/9/27 20:00,7,9,2000,2913.0,2619.0
2015/9/27 21:00,7,9,2100,1936.0,1900.0
2015/9/27 22:00,7,9,2200,1202.0,1398.0
2015/9/27 23:00,7,9,2300,710.0,945.0
2015/9/28 00:00,1,9,0,379.0,906.0
2015/9/28 01:00,1,9,100,207.0,426.0
2015/9/28 02:00,1,9,200,185.0,241.0
2015/9/28 03:00,1,9,300,415.0,210.0
2015/9/28 04:00,1,9,400,1071.0,459.0
2015/9/28 05:00,1,9,500,1507.0,1026.0
2015/9/28 06:00,1,9,600,2535.0,2679.0
2015/9/28 07:00,1,9,700,5441.0,5092.0
2015/9/28 08:00,1,9,800,6294.0,3691.0
2015/9/28 09:00,1,9,900,4812.0,4612.0
2015/9/28 10:00,1,9,1000,4111.0,3789.0
2015/9/28 11:00,1,9,1100,3868.0,3574.0
2015/9/28 12:00,1,9,1200,3841.0,4056.0
2015/9/28 13:00,1,9,1300,4021.0,4132.0
2015/9/28 14:00,1,9,1400,4169.0,4262.0
2015/9/28 15:00,1,9,1500,4519.0,4443.0
2015/9/28 16:00,1,9,1600,5803.0,5904.0
2015/9/28 17:00,1,9,1700,5758.0,6278.0
2015/9/28 18:00,1,9,1800,4792.0,4665.0
2015/9/28 19:00,1,9,1900,3058.0,3190.0
2015/9/28 20:00,1,9,2000,2157.0,2375.0
2015/9/28 21:00,1,9,2100,1568.0,1584.0
2015/9/28 22:00,1,9,2200,1191.0,1538.0
2015/9/28 23:00,1,9,2300,733.0,906.0
2015/9/29 00:00,2,9,0,442.0,856.0
2015/9/29 01:00,2,9,100,219.0,504.0
2015/9/29 02:00,2,9,200,213.0,213.0
2015/9/29 03:00,2,9,300,393.0,190.0
2015/9/29 04:00,2,9,400,961.0,417.0
2015/9/29 05:00,2,9,500,1454.0,890.0
2015/9/29 06:00,2,9,600,2552.0,2601.0
2015/9/29 07:00,2,9,700,5474.0,4960.0
2015/9/29 08:00,2,9,800,6315.0,3445.0
2015/9/29 09:00,2,9,900,4777.0,4807.0
2015/9/29 10:00,2,9,1000,4174.0,3808.0
2015/9/29 11:00,2,9,1100,3803.0,3677.0
2015/9/29 12:00,2,9,1200,3860.0,4069.0
2015/9/29 13:00,2,9,1300,3887.0,4146.0
2015/9/29 14:00,2,9,1400,4189.0,4305.0
2015/9/29 15:00,2,9,1500,4685.0,4585.0
2015/9/29 16:00,2,9,1600,5888.0,5756.0
2015/9/29 17:00,2,9,1700,6027.0,6173.0
2015/9/29 18:00,2,9,1800,5070.0,5106.0
2015/9/29 19:00,2,9,1900,3259.0,3496.0
2015/9/29 20:00,2,9,2000,2184.0,2415.0
2015/9/29 21:00,2,9,2100,1680.0,2011.0
2015/9/29 22:00,2,9,2200,1178.0,1518.0
2015/9/29 23:00,2,9,2300,842.0,934.0
2015/9/30 00:00,3,9,0,459.0,936.0
2015/9/30 01:00,3,9,100,256.0,511.0
2015/9/30 02:00,3,9,200,195.0,255.0
2015/9/30 03:00,3,9,300,398.0,181.0
2015/9/30 04:00,3,9,400,937.0,386.0
2015/9/30 05:00,3,9,500,1326.0,833.0
2015/9/30 06:00,3,9,600,2501.0,2658.0
2015/9/30 07:00,3,9,700,5540.0,4796.0
2015/9/30 08:00,3,9,800,6116.0,2852.0
2015/9/30 09:00,3,9,900,4697.0,4968.0
2015/9/30 10:00,3,9,1000,4037.0,3693.0
2015/9/30 11:00,3,9,1100,3959.0,3723.0
2015/9/30 12:00,3,9,1200,4042.0,4010.0
2015/9/30 13:00,3,9,1300,4227.0,4256.0
2015/9/30 14:00,3,9,1400,4217.0,4266.0
2015/9/30 15:00,3,9,1500,4714.0,4800.0
2015/9/30 16:00,3,9,1600,5987.0,6076.0
2015/9/30 17:00,3,9,1700,5894.0,6323.0
2015/9/30 18:00,3,9,1800,5439.0,4966.0
2015/9/30 19:00,3,9,1900,3590.0,3485.0
2015/9/30 20:00,3,9,2000,2393.0,2680.0
2015/9/30 21:00,3,9,2100,1752.0,2129.0
2015/9/30 22:00,3,9,2200,1331.0,1569.0
2015/9/30 23:00,3,9,2300,865.0,1029.0
