datetime,dayOfWeek,month,time,northBound,southBound
2016/10/26 03:00,3,10,300,444,237
2016/10/26 04:00,3,10,400,1078,469
2016/10/26 05:00,3,10,500,1452,1022
2016/10/26 06:00,3,10,600,2984,3543
2016/10/26 07:00,3,10,700,5946,4801
2016/10/26 08:00,3,10,800,6129,4422
2016/10/26 09:00,3,10,900,5178,4508
2016/10/26 10:00,3,10,1000,4156,3993
2016/10/26 11:00,3,10,1100,4079,3859
2016/10/26 12:00,3,10,1200,4196,4370
2016/10/26 13:00,3,10,1300,4432,4444
2016/10/26 14:00,3,10,1400,4553,4510
2016/10/26 15:00,3,10,1500,5206,4976
2016/10/26 16:00,3,10,1600,5604,6012
2016/10/26 17:00,3,10,1700,6215,6199
2016/10/26 18:00,3,10,1800,5713,5113
2016/10/26 19:00,3,10,1900,4041,3800
2016/10/26 20:00,3,10,2000,2551,2809
2016/10/26 21:00,3,10,2100,1935,2655
2016/10/26 22:00,3,10,2200,1379,1945
2016/10/26 23:00,3,10,2300,999,1201
2016/10/27 00:00,4,10,0,533,1040
2016/10/27 01:00,4,10,100,267,579
2016/10/27 02:00,4,10,200,220,197
2016/10/27 03:00,4,10,300,475,242
2016/10/27 04:00,4,10,400,1016,456
2016/10/27 05:00,4,10,500,1513,983
2016/10/27 06:00,4,10,600,2960,3458
2016/10/27 07:00,4,10,700,5999,4873
2016/10/27 08:00,4,10,800,5991,4480
2016/10/27 09:00,4,10,900,5082,4500
2016/10/27 10:00,4,10,1000,4379,4140
2016/10/27 11:00,4,10,1100,4607,3907
2016/10/27 12:00,4,10,1200,4408,4376
2016/10/27 13:00,4,10,1300,4526,4702
2016/10/27 14:00,4,10,1400,4820,4894
2016/10/27 15:00,4,10,1500,5496,5379
2016/10/27 16:00,4,10,1600,5955,6019
2016/10/27 17:00,4,10,1700,5974,5861
2016/10/27 18:00,4,10,1800,5316,5372
2016/10/27 19:00,4,10,1900,4384,4267
2016/10/27 20:00,4,10,2000,2984,3039
2016/10/27 21:00,4,10,2100,2328,2953
2016/10/27 22:00,4,10,2200,1735,1921
2016/10/27 23:00,4,10,2300,1104,1210
2016/10/28 00:00,5,10,0,656,1088
2016/10/28 01:00,5,10,100,303,685
2016/10/28 02:00,5,10,200,262,329
2016/10/28 03:00,5,10,300,557,255
2016/10/28 04:00,5,10,400,1209,546
2016/10/28 05:00,5,10,500,1440,1098
2016/10/28 06:00,5,10,600,2895,3015
2016/10/28 07:00,5,10,700,5659,4656
2016/10/28 08:00,5,10,800,5729,4115
2016/10/28 09:00,5,10,900,4593,4359
2016/10/28 10:00,5,10,1000,4284,4131
2016/10/28 11:00,5,10,1100,4613,4327
2016/10/28 12:00,5,10,1200,4853,4974
2016/10/28 13:00,5,10,1300,5243,5382
2016/10/28 14:00,5,10,1400,5445,5653
2016/10/28 15:00,5,10,1500,5826,6017
2016/10/28 16:00,5,10,1600,6216,6215
2016/10/28 17:00,5,10,1700,5704,5217
2016/10/28 18:00,5,10,1800,5060,4777
2016/10/28 19:00,5,10,1900,4133,4157
2016/10/28 20:00,5,10,2000,2733,3297
2016/10/28 21:00,5,10,2100,1947,2425
2016/10/28 22:00,5,10,2200,1466,1760
2016/10/28 23:00,5,10,2300,1452,1308
2016/10/29 00:00,6,10,0,753,1438
2016/10/29 01:00,6,10,100,418,865
2016/10/29 02:00,6,10,200,353,337
2016/10/29 03:00,6,10,300,537,289
2016/10/29 04:00,6,10,400,1136,428
2016/10/29 05:00,6,10,500,1160,729
2016/10/29 06:00,6,10,600,1320,1089
2016/10/29 07:00,6,10,700,2098,1631
2016/10/29 08:00,6,10,800,2585,2261
2016/10/29 09:00,6,10,900,3526,3091
2016/10/29 10:00,6,10,1000,3980,3861
2016/10/29 11:00,6,10,1100,4557,4493
2016/10/29 12:00,6,10,1200,4858,5195
2016/10/29 13:00,6,10,1300,5139,5155
2016/10/29 14:00,6,10,1400,4969,4982
2016/10/29 15:00,6,10,1500,4329,4646
2016/10/29 16:00,6,10,1600,4178,4469
2016/10/29 17:00,6,10,1700,4028,4385
2016/10/29 18:00,6,10,1800,3711,3711
2016/10/29 19:00,6,10,1900,2760,2934
2016/10/29 20:00,6,10,2000,1920,2253
2016/10/29 21:00,6,10,2100,1314,1586
2016/10/29 22:00,6,10,2200,1073,1158
2016/10/29 23:00,6,10,2300,966,1041
2016/10/30 00:00,7,10,0,672,1150
2016/10/30 01:00,7,10,100,681,1053
2016/10/30 02:00,7,10,200,288,218
2016/10/30 03:00,7,10,300,502,241
2016/10/30 04:00,7,10,400,879,384
2016/10/30 05:00,7,10,500,827,528
2016/10/30 06:00,7,10,600,965,828
2016/10/30 07:00,7,10,700,1340,1062
2016/10/30 08:00,7,10,800,1812,1535
2016/10/30 09:00,7,10,900,2576,2587
2016/10/30 10:00,7,10,1000,3932,3288
2016/10/30 11:00,7,10,1100,4383,3958
2016/10/30 12:00,7,10,1200,4951,4607
2016/10/30 13:00,7,10,1300,5535,4940
2016/10/30 14:00,7,10,1400,5087,4845
2016/10/30 15:00,7,10,1500,4612,4483
2016/10/30 16:00,7,10,1600,4383,4503
2016/10/30 17:00,7,10,1700,4162,4445
2016/10/30 18:00,7,10,1800,3547,3540
2016/10/30 19:00,7,10,1900,2605,2794
2016/10/30 20:00,7,10,2000,1997,2248
2016/10/30 21:00,7,10,2100,1406,1554
2016/10/30 22:00,7,10,2200,994,1251
2016/10/30 23:00,7,10,2300,882,1065
2016/10/31 00:00,1,10,0,468,968
2016/10/31 01:00,1,10,100,347,525
2016/10/31 02:00,1,10,200,303,276
2016/10/31 03:00,1,10,300,528,334
2016/10/31 04:00,1,10,400,1032,420
2016/10/31 05:00,1,10,500,1184,730
2016/10/31 06:00,1,10,600,1180,1057
2016/10/31 07:00,1,10,700,1589,1334
2016/10/31 08:00,1,10,800,1751,1395
2016/10/31 09:00,1,10,900,2131,1923
2016/10/31 10:00,1,10,1000,2917,2694
2016/10/31 11:00,1,10,1100,3537,3373
2016/10/31 12:00,1,10,1200,4230,4036
2016/10/31 13:00,1,10,1300,4484,4124
2016/10/31 14:00,1,10,1400,4586,4413
2016/10/31 15:00,1,10,1500,4549,4406
2016/10/31 16:00,1,10,1600,4498,4312
2016/10/31 17:00,1,10,1700,3653,3669
2016/10/31 18:00,1,10,1800,2969,2836
2016/10/31 19:00,1,10,1900,2518,2676
2016/10/31 20:00,1,10,2000,2053,2186
2016/10/31 21:00,1,10,2100,1580,2019
2016/10/31 22:00,1,10,2200,1053,1459
2016/10/31 23:00,1,10,2300,769,982
